RNFT1P3	-0.592030827398325	NA
RNFT2	-0.0267279870569824	0.934481143857745
RNGTT	-0.0594542677363779	0.784423015656573
RNH1	0.010864755415938	0.961255759439736
RNLS	-0.101558368490142	0.817787283568547
RNMT	0.152278581464561	0.455549141956214
RNMTL1P2	0.477695458462735	NA
RNPC3	0.379349848327919	0.115582620067607
RNPEP	0.0873515706397194	0.6907376927615
RNPEPL1	-0.0117250173167061	0.922390741410931
RNPS1	-0.117239366565803	0.283319062323082
RNPS1P1	-0.240946886154518	0.328204916744052
RNU1-1	0.176842214792183	NA
RNU1-100P	0.489327282702126	NA
RNU1-103P	0.0556119632816847	NA
RNU1-106P	0.155614692717612	0.745393534411265
RNU1-109P	0.452110822424872	NA
RNU1-11P	-0.152338188748462	NA
RNU1-120P	0.291156826759487	NA
RNU1-122P	0.908009507317422	NA
RNU1-123P	0.892367067818727	NA
RNU1-124P	-0.506388194039983	NA
RNU1-129P	-0.139613795498692	NA
RNU1-134P	0.0806963736911469	0.924130574582474
RNU1-13P	-0.341719983961862	NA
RNU1-143P	-0.0601486122590561	NA
RNU1-149P	-0.761783329731634	NA
RNU1-16P	0.350514618951558	0.613965427320152
RNU1-2	0.176842214792183	NA
RNU1-22P	0.286676858012242	NA
RNU1-27P	0.176842214792183	NA
RNU1-28P	0.176842214792183	NA
RNU1-3	0.176842214792183	NA
RNU1-39P	0.347511557049918	NA
RNU1-4	0.176842214792183	NA
RNU1-41P	0.812768556843403	NA
RNU1-46P	-0.451178424687025	NA
RNU1-48P	0.812768556843403	NA
RNU1-56P	-0.63789101261827	NA
RNU1-59P	1.05581866584702	NA
RNU1-61P	0.617079137909429	NA
RNU1-67P	1.19486966306458	0.0614243740070567
RNU1-68P	-0.0601486122590561	NA
RNU1-82P	0.105355730632402	NA
RNU1-83P	0.00466367006122311	NA
RNU1-87P	0.948155679912821	NA
RNU1-91P	-0.296629082920998	NA
RNU1-93P	0.780179318841463	NA
RNU11	1.17080818367572	NA
RNU11-2P	-0.18505443433813	NA
RNU12	0.344859614240108	NA
RNU12-2P	0.0823300128608263	NA
RNU2-14P	1.41357929005345	NA
RNU2-17P	0.0199534895504206	NA
RNU2-22P	-0.558590192526009	NA
RNU2-27P	0.315210305863226	NA
RNU2-28P	-0.499428514707868	NA
RNU2-2P	0.740857079815976	0.641224432315905
RNU2-30P	0.0504930326408418	NA
RNU2-33P	-0.0982285165053485	NA
RNU2-37P	-0.69719143096747	NA
RNU2-46P	-0.395741001321052	NA
RNU2-51P	-0.104839771820961	NA
RNU2-58P	0.864714295984748	NA
RNU2-5P	1.27256454466315	NA
RNU2-63P	0.661233602532678	NA
RNU2-65P	-0.3154177735414	NA
RNU2-68P	-0.284827532006194	NA
RNU2-6P	0.145164177766618	NA
RNU2-70P	-0.660410501325148	NA
RNU2-7P	-0.0222861762336331	NA
RNU4-1	1.60867210666033	NA
RNU4-14P	-0.528991801739292	NA
RNU4-2	0.7864379113047	0.463610303097992
RNU4-23P	0.973422424057221	NA
RNU4-25P	-0.340191908044188	NA
RNU4-30P	-0.173900950299578	NA
RNU4-32P	0.172680146225601	NA
RNU4-38P	-0.523126408696267	NA
RNU4-39P	-0.345817050156418	NA
RNU4-40P	0.584613942462418	NA
RNU4-46P	-0.100278011029122	NA
RNU4-47P	0.199104891437813	0.811610540998252
RNU4-51P	-0.217566046720553	NA
RNU4-52P	-0.247399477757189	NA
RNU4-5P	-0.496979524238964	NA
RNU4-62P	0.144818898426384	0.744243720027522
RNU4-68P	0.759053345116159	NA
RNU4-78P	0.855832694086333	NA
RNU4-85P	0.561829554316817	NA
RNU4-86P	0.411417127785994	NA
RNU4-8P	0.133682229714795	NA
RNU4ATAC	0.8338090585269	NA
RNU4ATAC12P	0.0134595428139359	NA
RNU4ATAC16P	-0.256235397312641	NA
RNU4ATAC18P	0.641493305962229	NA
RNU5A-1	-0.657261569310027	NA
RNU5A-6P	0.0501171604201571	NA
RNU5B-1	-1.41330235927407	NA
RNU5B-2P	-0.582891831970352	NA
RNU5E-1	-1.31060379907673	NA
RNU5E-10P	0.0914390035615634	NA
RNU6-1003P	-1.13078417865986	NA
RNU6-1004P	0.223330569008545	NA
RNU6-1005P	0.0979377785741469	NA
RNU6-100P	0.640413535268362	NA
RNU6-1010P	0.0150191316766136	0.985296780921138
RNU6-1011P	-0.220492257826986	NA
RNU6-1016P	0.102296483261373	0.877344403107747
RNU6-1017P	-1.18937458231114	NA
RNU6-1019P	0.494351146902219	NA
RNU6-101P	-0.77326818064321	NA
RNU6-1024P	0.256829845084657	NA
RNU6-1053P	-0.202951769931957	NA
RNU6-105P	0.175413925968122	NA
RNU6-106P	-0.452308934921393	NA
RNU6-1083P	-0.907762036269485	NA
RNU6-1091P	0.411495457860564	NA
RNU6-1095P	-1.33770766280963	NA
RNU6-10P	-0.586245079643102	NA
RNU6-1111P	-0.424906101240387	NA
RNU6-1121P	-0.708129271629758	NA
RNU6-1128P	0.296137421394566	NA
RNU6-1136P	-0.0155843872424761	NA
RNU6-1149P	0.485430014346141	NA
RNU6-1153P	-0.192409549756991	NA
RNU6-1156P	0.452110592970183	NA
RNU6-1157P	-1.51638218471976	NA
RNU6-1162P	0.782140430668801	NA
RNU6-1176P	0.527986924253598	NA
RNU6-1177P	-0.55252218788947	NA
RNU6-1187P	-0.858106179199967	NA
RNU6-118P	-0.325249203192089	NA
RNU6-1201P	0.140172157663053	NA
RNU6-1203P	0.116621167796129	NA
RNU6-1215P	0.0134573327493462	NA
RNU6-1223P	0.195432634640851	NA
RNU6-1228P	0.0199523026304855	NA
RNU6-123P	0.566090793573597	NA
RNU6-1242P	0.055699035370353	NA
RNU6-1245P	0.395637834701436	NA
RNU6-125P	-0.144069169570863	0.880750358855682
RNU6-1262P	-0.000345253694356313	NA
RNU6-1280P	0.367451054362174	NA
RNU6-1284P	0.25390684736442	NA
RNU6-1300P	0.708693518694056	NA
RNU6-1301P	0.411804496669105	NA
RNU6-130P	0.854331939102295	NA
RNU6-1327P	1.25287541064479	NA
RNU6-1337P	0.971520595877151	NA
RNU6-135P	-0.852522374326462	NA
RNU6-146P	0.372304549920053	NA
RNU6-150P	0.812771904393735	NA
RNU6-162P	0.922386037721052	NA
RNU6-172P	0.696059763151456	NA
RNU6-176P	0.406526805026035	NA
RNU6-181P	-0.765142681362367	NA
RNU6-194P	0.259814172319861	0.77909927265603
RNU6-195P	-0.184125042993551	NA
RNU6-199P	0.16089182385754	NA
RNU6-201P	-0.0222860260244065	NA
RNU6-204P	-0.831370285698582	NA
RNU6-212P	1.28970014359939	NA
RNU6-216P	0.935123055430878	NA
RNU6-218P	-0.30709587403273	NA
RNU6-220P	-0.317875396757178	NA
RNU6-226P	-0.171815534275856	NA
RNU6-233P	0.296147085778598	NA
RNU6-238P	-0.28944059390663	NA
RNU6-242P	-0.104890153121233	NA
RNU6-267P	0.922195624420042	NA
RNU6-268P	0.202920382789747	NA
RNU6-28P	1.64590012681887	NA
RNU6-298P	-0.561157825213031	NA
RNU6-299P	0.692552407225633	NA
RNU6-304P	0.101599238318134	NA
RNU6-30P	0.30221657372116	NA
RNU6-312P	-1.23967934566798	NA
RNU6-31P	0.322937190431884	0.753720173944306
RNU6-322P	-0.322637691757155	0.682325072608913
RNU6-323P	-0.295830235503363	NA
RNU6-341P	1.11181116253268	NA
RNU6-342P	0.175916547299656	NA
RNU6-353P	0.338385234851031	NA
RNU6-354P	-0.155551027685723	NA
RNU6-379P	0.580921507209848	NA
RNU6-384P	-0.336153901357218	NA
RNU6-387P	0.540094740577099	NA
RNU6-388P	-1.03931990843941	NA
RNU6-389P	0.133671778670562	NA
RNU6-395P	0.416353936390266	NA
RNU6-407P	-0.185025518582794	NA
RNU6-414P	0.74021584147914	NA
RNU6-415P	-0.517846090678451	NA
RNU6-418P	-0.206207328955219	NA
RNU6-430P	-1.3756984560602	NA
RNU6-437P	0.70646145537797	0.384417303860609
RNU6-43P	1.02175892857854	NA
RNU6-442P	0.771705407963058	NA
RNU6-444P	0.452112417388574	NA
RNU6-450P	0.0914411593287023	NA
RNU6-45P	0.211657847938906	NA
RNU6-469P	0.465453222474929	NA
RNU6-46P	0.815184124057593	NA
RNU6-476P	0.350903313256106	NA
RNU6-481P	-0.310499924094249	NA
RNU6-482P	-0.221636814450517	NA
RNU6-484P	-0.298619938232883	NA
RNU6-485P	0.591745104669185	0.462527991725702
RNU6-48P	-0.0645258774278619	NA
RNU6-501P	0.720540431634126	NA
RNU6-502P	-0.17233694191852	NA
RNU6-50P	-0.00998089414708225	NA
RNU6-510P	-0.713734858407727	NA
RNU6-512P	1.14254130963532	NA
RNU6-513P	0.290983409970473	NA
RNU6-516P	-0.389104784392085	0.662043800957018
RNU6-529P	-0.444801886106735	NA
RNU6-539P	0.0542321944860781	NA
RNU6-540P	0.973188058678738	NA
RNU6-541P	-0.568504427892217	NA
RNU6-548P	0.411492391144102	NA
RNU6-549P	0.595754642683053	NA
RNU6-558P	0.0914418071080445	NA
RNU6-574P	0.743847007147807	NA
RNU6-595P	0.807274010153183	NA
RNU6-597P	-0.142512817999639	NA
RNU6-59P	-0.298481012188917	NA
RNU6-606P	-0.582272225675234	NA
RNU6-60P	-0.660198365640485	NA
RNU6-610P	-0.155551027685723	NA
RNU6-611P	-0.176793085462977	0.752298084068077
RNU6-613P	0.416350507867486	NA
RNU6-615P	1.20192820553939	NA
RNU6-625P	0.867823020742887	NA
RNU6-640P	0.102750926917668	NA
RNU6-646P	-0.0645253342308804	NA
RNU6-652P	-0.106762576517409	NA
RNU6-665P	-0.329109227148587	0.64237795986816
RNU6-672P	1.05819400486201	NA
RNU6-675P	0.0134539047346768	NA
RNU6-703P	0.260395028766703	NA
RNU6-705P	0.734790350375871	NA
RNU6-722P	-0.0369076203060638	NA
RNU6-731P	1.9238748378213	NA
RNU6-758P	-0.348756858276131	NA
RNU6-759P	0.0492572857274869	NA
RNU6-761P	0.54709484164451	NA
RNU6-762P	-0.00407722172858322	NA
RNU6-780P	0.0199413658192291	NA
RNU6-790P	-0.175683067315036	0.802310706145312
RNU6-807P	0.471238611814649	NA
RNU6-817P	0.281621043587319	NA
RNU6-823P	-0.384689093748682	NA
RNU6-824P	-1.22869502329544	NA
RNU6-82P	-0.0507658992349213	NA
RNU6-833P	0.900357760184394	NA
RNU6-834P	-0.671634827802953	NA
RNU6-850P	0.915748004598952	NA
RNU6-858P	1.06193495375052	NA
RNU6-859P	-1.41419178542324	NA
RNU6-866P	-1.26609760684819	NA
RNU6-877P	0.646365073936968	0.287301873899862
RNU6-878P	-0.659235184471083	NA
RNU6-884P	-0.53392394950035	NA
RNU6-88P	0.85517959495896	NA
RNU6-890P	0.0805662861175857	NA
RNU6-892P	0.42703355882967	NA
RNU6-90P	0.452121310977053	NA
RNU6-914P	0.411436924908208	NA
RNU6-917P	0.61081932567235	NA
RNU6-918P	1.93429805441266	NA
RNU6-91P	0.403807442496176	NA
RNU6-920P	-0.106100382442983	NA
RNU6-922P	0.53658612351936	NA
RNU6-925P	-1.23867098022431	NA
RNU6-933P	1.33372859302015	NA
RNU6-936P	0.919077153951628	NA
RNU6-937P	-0.350874108876888	NA
RNU6-941P	0.578811524616953	NA
RNU6-942P	0.0423966365372558	NA
RNU6-945P	0.418936038549862	NA
RNU6-94P	-0.679274336512353	NA
RNU6-969P	0.745395751253412	NA
RNU6-975P	0.637122045000027	NA
RNU6-977P	0.921571541045239	NA
RNU6-979P	0.846958110196375	NA
RNU6-986P	0.062177630832361	NA
RNU6-988P	0.834229870049356	NA
RNU6-993P	0.285465395665617	NA
RNU6ATAC	-0.028836522801969	NA
RNU6ATAC16P	0.804163416301551	NA
RNU6ATAC18P	-0.146883278702001	NA
RNU6ATAC24P	-0.6708722385261	NA
RNU6ATAC26P	1.020196019342	NA
RNU6ATAC27P	0.43102364220438	NA
RNU6ATAC2P	0.732881076383553	NA
RNU6ATAC35P	-1.29310190225208	NA
RNU6ATAC39P	0.145552228241587	0.839621271959143
RNU6ATAC40P	0.475839903712639	NA
RNU6ATAC4P	1.05383222031846	NA
RNU6ATAC8P	0.0979361104617757	NA
RNU7-115P	-0.453781175652305	NA
RNU7-134P	-0.0645278288890446	NA
RNU7-140P	-0.491158953389898	NA
RNU7-171P	-0.672894266670245	NA
RNU7-181P	-0.0869206577329996	NA
RNU7-193P	-0.0645250065676389	NA
RNU7-28P	1.23962751625904	NA
RNU7-3P	0.253901983246414	NA
RNU7-40P	0.00901332375322437	0.993934515405917
RNU7-45P	0.452110621274893	NA
RNU7-75P	1.29124145922584	NA
RNVU1-1	0.391815941019484	NA
RNVU1-15	-0.699501426106974	NA
RNVU1-18	0.593100949567961	NA
RNVU1-19	0.0500914007922526	0.9707918486887
RNVU1-2	1.05578006971454	NA
RNVU1-3	-0.427005698852511	NA
RNVU1-4	0.112309168809601	0.91464912505703
RNVU1-6	0.0729527096608023	NA
RNVU1-7	1.98400895648892	NA
RNY1	0.411403392693234	NA
RNY1P11	-0.818931471519885	NA
RNY1P12	0.738442910801258	NA
RNY1P13	-0.147066766565531	NA
RNY1P16	-0.536973813557883	NA
RNY1P4	0.282276309752323	NA
RNY1P5	-0.0645255243434969	NA
RNY1P9	-0.189740237944105	NA
RNY3	1.32316259203678	NA
RNY3P13	0.218676390013557	NA
RNY3P16	-0.0416030078417033	NA
RNY3P8	1.36996293211874	NA
RNY4	-0.0962309990029863	NA
RNY4P10	0.0111832251507431	NA
RNY4P37	0.485257271928071	NA
RNY4P6	-0.915937831659075	NA
RNY4P7	0.764568904383332	NA
ROBO1	-0.281722128552743	0.680573721330311
ROBO3	0.042749241667459	0.918039533489142
ROBO4	0.48858679510197	0.578691012613419
ROCK1	0.307630232858289	0.174401200116901
ROCK1P1	-0.491880104113779	0.612352773197338
ROCK2	0.180734858436925	0.26518861428166
ROGDI	0.203012309146283	0.529948817453702
ROM1	-0.0784887407021818	0.734697482977421
ROMO1	0.0770181318299688	0.68817483485251
ROPN1	-0.20876414514462	NA
ROPN1B	-0.0478268009528903	NA
ROPN1L	-0.0930001221613914	0.856030885000196
ROR1	-0.162683931588591	0.830877523245236
ROR1-AS1	0.039943886479535	NA
ROR2	-1.04307755836914	0.21587121410756
RORA	0.0485386053982085	0.872235808661383
RORA-AS1	0.00201347481443812	0.996692741437197
RORA-AS2	0.182417777853554	NA
RORB	-0.178233843592436	0.768474103169656
RORB-AS1	0.581988859786031	NA
RORC	-0.134655865315931	0.68731141742458
RP1L1	0.508034144273715	0.513856081839663
RP2	0.0213281397782474	0.955775063050196
RP9	0.240423771353009	0.2421136653219
RP9P	0.439025815350354	0.134050390209667
RPA1	0.177478582823041	0.354005935480027
RPA2	-0.10949529988332	0.5149787609878
RPA2P1	-0.0222863148873193	NA
RPA2P2	-0.271147350765407	0.415880201494963
RPA2P3	-0.0826239427860853	0.910129702667005
RPA3	0.058614520470415	0.797191920038455
RPA4	-0.0719426568947441	0.896762745644165
RPAIN	-0.164906601835028	0.175929133398439
RPAP1	-0.0511097950559912	0.620167864779602
RPAP2	0.00336485699443614	0.987791500539609
RPAP2P1	0.252643657517817	NA
RPAP3	0.12990095176447	0.418833847932971
RPARP-AS1	0.187196970884643	0.213654097639497
RPE	-0.0764549638235504	0.785602148821205
RPEL1	0.0980673419353489	0.862515076218666
RPEP1	1.92673377119228	NA
RPEP3	-0.254921907349314	NA
RPEP4	-0.303979952909282	0.397405239009289
RPF1	0.0405458011933513	0.841223527687145
RPF2	0.06375752929703	0.727510269986537
RPF2P1	-0.248131258366607	0.552000000258583
RPGR	0.732205945135763	0.0416033866268956
RPGRIP1	-0.0256737538709106	0.972509642294083
RPGRIP1L	-0.178842131245351	0.543553535450748
RPH3A	0.664473853818856	0.227434238390657
RPH3AL	0.162846170850184	0.622943922045764
RPIA	-0.0564229756583927	0.850584547163199
RPIAP1	-0.386248069550311	NA
RPL10	-0.0509928574046844	0.802316890945105
RPL10A	-0.0219609399099146	0.932297201192199
RPL10AP1	-1.06818373971693	NA
RPL10AP3	-0.154756221811326	NA
RPL10AP5	-0.0969135190408106	NA
RPL10L	-0.166943889256586	NA
RPL10P1	-0.289849661282743	NA
RPL10P10	0.423970431592631	NA
RPL10P11	0.901679068928481	NA
RPL10P12	-0.674112427739821	0.18708417106027
RPL10P13	0.0625924171778541	NA
RPL10P14	-0.235204913030148	NA
RPL10P15	-0.0504744642916967	0.933095584416305
RPL10P16	-0.106753627814628	0.709999769989853
RPL10P17	-0.150305642724166	NA
RPL10P18	-0.0994361262075581	NA
RPL10P19	-0.333791533069078	0.416590283452759
RPL10P2	-0.212142161932399	NA
RPL10P3	-0.136564464833056	0.643093921512478
RPL10P4	0.266173660285133	NA
RPL10P5	0.154811015287424	NA
RPL10P6	-0.192527554542138	0.893741832991661
RPL10P7	0.127809563364382	NA
RPL10P8	-0.134641174312611	NA
RPL10P9	4.75804874010056e-05	0.999908870112607
RPL11	0.0815398317924098	0.642817832302286
RPL11P3	0.134096422482159	0.425570636874707
RPL11P4	0.526019141843037	NA
RPL12	0.0489562430426	0.822031255762275
RPL12P1	0.728479062255406	NA
RPL12P10	0.0288770324902445	0.968910693773022
RPL12P11	-1.47187129635841	NA
RPL12P12	0.359757179496103	NA
RPL12P13	0.0802512698714436	0.933409396510645
RPL12P14	0.575559411729111	NA
RPL12P15	0.800257484593803	NA
RPL12P16	0.0418614250120313	0.867775063097894
RPL12P17	0.32455897406098	NA
RPL12P18	-1.15116066182621	NA
RPL12P19	0.614659896853498	NA
RPL12P2	-0.0823701191937638	NA
RPL12P21	0.717822165783673	0.155925145476159
RPL12P23	0.04776551093818	NA
RPL12P25	0.067688203319754	0.932907636171336
RPL12P27	-0.29102612175596	0.516400303359414
RPL12P28	1.79618390056489	NA
RPL12P29	0.431479210846902	NA
RPL12P30	-0.482992033088634	NA
RPL12P32	1.10007762442047	NA
RPL12P33	0.230506869538097	0.637692416868414
RPL12P35	-0.247677165984321	0.776568772496464
RPL12P37	0.295628306903565	NA
RPL12P38	0.113001262523402	0.550252140032024
RPL12P39	0.497581251640393	NA
RPL12P4	-0.15406415158832	0.632818853794323
RPL12P41	-0.211793159535637	NA
RPL12P42	-0.203653847260705	NA
RPL12P44	-0.23125760615814	0.734824429163083
RPL12P47	-0.66489177280041	NA
RPL12P6	0.729521492130674	NA
RPL12P7	0.388451910777597	NA
RPL12P8	0.0984723453095076	NA
RPL12P9	0.159423412284526	NA
RPL13	0.0770491814342118	0.651034936860343
RPL13A	0.0421053194742304	0.814587391116431
RPL13AP19	1.5871768877524	NA
RPL13AP20	0.309360806452129	0.311731371165918
RPL13AP23	-0.11212716599745	0.80448892793452
RPL13AP25	-0.0934512353408341	0.808715743889433
RPL13AP3	0.0986417828471838	0.855505946931275
RPL13AP5	0.0531495041311327	0.784892704591666
RPL13AP6	0.00329246113627033	0.994508544745148
RPL13AP7	0.470874585415602	0.154281951855327
RPL13P2	-0.0111872315808316	0.971680175298075
RPL13P5	0.574734017294276	0.0189193498186526
RPL13P6	-0.457303257279991	NA
RPL14	0.00385430492933728	0.987334827691798
RPL14P3	0.0604917825076639	0.871215540890545
RPL14P5	-0.0315712016740638	NA
RPL15	0.0222766301515485	0.919308895018371
RPL15P13	0.477709053656486	NA
RPL15P14	0.0229368072794057	NA
RPL15P18	-0.532371246683721	NA
RPL15P21	0.364468013086815	NA
RPL15P3	-0.0131153476917813	0.964104520808937
RPL17	0.0446353752172353	0.802316890945105
RPL17-C18orf32	0.56317391309848	0.575396699576798
RPL17P10	-0.641634490880115	NA
RPL17P11	0.0477508465768865	NA
RPL17P2	0.365468943233161	NA
RPL17P34	-0.0206884233147344	0.976266102502856
RPL17P36	0.281125190856467	0.686335037181776
RPL17P50	0.608715146424867	0.465786802330534
RPL17P51	-0.452845697313836	NA
RPL18	0.0499349675280892	0.800774279797887
RPL18A	0.208785782983203	0.254043893425319
RPL18AP15	0.230843739284608	NA
RPL18AP16	-0.38612051199866	NA
RPL18AP2	-0.137023878697105	NA
RPL18AP3	0.0298462195600372	0.905569529206901
RPL18AP7	-0.252756422853638	0.529228541839128
RPL18AP8	0.376099976331117	NA
RPL18P10	-0.623680900957552	NA
RPL18P13	0.126306387916509	0.575537786898104
RPL19	-0.0125341712799314	0.96325313167728
RPL19P11	-0.389248646305845	NA
RPL19P13	0.271018632200438	NA
RPL19P16	0.492703435909375	0.339407170910854
RPL19P20	0.0908992748888537	NA
RPL19P21	0.129724527041392	0.843239886287664
RPL21	0.389571278583701	0.0706120751432552
RPL21P1	0.511928458107573	NA
RPL21P10	0.14051190123237	0.799828591513788
RPL21P103	0.694259351574971	NA
RPL21P104	0.333181291634083	NA
RPL21P107	-0.081492256296348	NA
RPL21P108	0.466473491725378	NA
RPL21P11	0.23657241968069	0.833024436544628
RPL21P110	-0.761648382482981	NA
RPL21P111	-0.126673118327509	NA
RPL21P12	0.133684335676645	NA
RPL21P129	0.0234645163092696	NA
RPL21P13	-0.040501108423157	NA
RPL21P131	0.271232608078929	0.658688785937625
RPL21P132	-0.0630889993665257	NA
RPL21P134	-0.877757751292693	NA
RPL21P135	0.585359151918286	0.436207922405422
RPL21P136	-0.365514407186417	NA
RPL21P16	0.166878051437259	0.258014522848479
RPL21P17	0.212545994042461	NA
RPL21P18	0.221674660645706	NA
RPL21P2	0.61276772306714	NA
RPL21P28	0.355635852574561	0.678120097601906
RPL21P3	0.0814151967972599	NA
RPL21P32	0.754504425209266	NA
RPL21P33	-0.843058053545213	NA
RPL21P39	0.597467961866786	NA
RPL21P40	0.327328013961914	NA
RPL21P41	1.0717444759869	NA
RPL21P42	1.2226102983696	NA
RPL21P5	0.245937282129429	0.614408336305288
RPL21P65	1.16533782523681	NA
RPL21P67	0.195350916134137	NA
RPL21P7	-0.0628635001507789	0.930800555827155
RPL21P75	0.254380441432071	0.651462289252189
RPL21P8	0.246095909875606	NA
RPL21P88	0.581068195955937	NA
RPL21P89	-0.468231246848604	0.252703634863971
RPL21P90	-0.0187700548308537	0.983105038255487
RPL21P92	0.586390528773374	NA
RPL21P93	-0.0585067199488075	NA
RPL21P99	1.05960380829516	NA
RPL22	0.0756289772326814	0.634800879007229
RPL22L1	0.116884116879573	0.485442759731351
RPL22P11	0.387382142806591	NA
RPL22P13	0.151794872924784	0.832637390014865
RPL22P17	1.26140077448146	NA
RPL23	0.131068817953704	0.381035993167832
RPL23A	-0.0287000135501737	0.904124742193836
RPL23AP1	0.019348309092344	0.977825853163376
RPL23AP11	-0.77401262389203	NA
RPL23AP12	-0.597174267446033	NA
RPL23AP14	1.01338103347643	NA
RPL23AP16	0.814602167360227	NA
RPL23AP17	-0.0954623848661205	NA
RPL23AP18	-0.242111195021944	0.767268080192093
RPL23AP19	0.222469009114493	NA
RPL23AP2	7.011550891433e-05	0.999908870112607
RPL23AP20	0.0199544498446323	NA
RPL23AP22	-0.904151130283024	NA
RPL23AP23	0.402319442323935	NA
RPL23AP24	0.491755236861606	NA
RPL23AP25	1.68662641107048	NA
RPL23AP26	0.25390392958493	NA
RPL23AP3	0.237483150952643	NA
RPL23AP30	-0.632278725527056	NA
RPL23AP31	0.163114689169104	NA
RPL23AP32	-0.598241226173147	NA
RPL23AP34	-0.834751557064847	NA
RPL23AP35	-0.0556147514270467	NA
RPL23AP36	1.35352158914882	NA
RPL23AP37	-0.237887914892777	NA
RPL23AP38	0.64108130829547	NA
RPL23AP39	0.1336851205174	NA
RPL23AP4	-0.632527544775014	NA
RPL23AP40	0.110264773788035	NA
RPL23AP41	-0.0580326127763632	NA
RPL23AP42	-0.0196524798400273	0.946788704334016
RPL23AP43	0.00370069293641957	0.996463669712177
RPL23AP45	-0.75461352609183	NA
RPL23AP46	1.15475849648828	NA
RPL23AP47	-0.542836066676967	NA
RPL23AP48	-0.270666166008731	NA
RPL23AP49	0.460123881034914	NA
RPL23AP50	0.400181050513244	NA
RPL23AP52	0.286209699664197	NA
RPL23AP53	-0.148373214101688	0.756492044512362
RPL23AP55	-0.653199690084997	NA
RPL23AP57	0.163592808763005	0.750323566324748
RPL23AP58	0.443886275835504	0.370055463925928
RPL23AP59	-0.38426075683492	NA
RPL23AP6	0.384996285245432	NA
RPL23AP60	-0.2967550946764	NA
RPL23AP61	-0.316521302776862	NA
RPL23AP63	-0.211035500052105	NA
RPL23AP64	-0.32331204755867	0.545702710751927
RPL23AP65	0.0446610145954379	0.837247866290599
RPL23AP66	1.2853064648011	NA
RPL23AP67	-0.223281808034121	NA
RPL23AP69	-0.274741373133035	0.757059932273418
RPL23AP7	1.33098733922742	0.0551340245844737
RPL23AP70	-0.389565691885669	NA
RPL23AP71	-0.224739197862257	NA
RPL23AP72	0.152584058803374	NA
RPL23AP74	0.69987637456822	0.0287075587894322
RPL23AP75	-0.42753409324166	NA
RPL23AP77	-0.529958849046997	NA
RPL23AP78	0.471265697163437	NA
RPL23AP8	-0.0941235023192693	NA
RPL23AP80	0.925055884353374	NA
RPL23AP81	0.434876113259658	0.49791015511828
RPL23AP82	0.320564937255331	0.434283047840369
RPL23AP83	0.335469918252302	NA
RPL23AP84	-0.242946406351509	NA
RPL23AP86	1.33605151240677	0.111092839313079
RPL23AP87	-0.14342815089336	0.932297201192199
RPL23AP88	-0.257641872581592	NA
RPL23AP89	0.806377612695276	NA
RPL23AP90	-0.227571685264085	NA
RPL23AP92	-0.269587759634067	NA
RPL23AP95	-0.617124377390947	NA
RPL23AP96	0.523054977078374	NA
RPL23AP97	1.50074750043599	0.134779661188603
RPL23P10	0.775288880536384	NA
RPL23P2	0.226887854624391	0.584397045063861
RPL23P4	0.411241862170227	NA
RPL23P8	0.0909107531275193	0.691125234547776
RPL24	0.124970764608036	0.343466340973336
RPL24P2	0.038243396960137	0.877391244719414
RPL24P4	0.0649908454888156	0.783154846003512
RPL24P7	0.407453497502327	0.531568034037538
RPL24P8	0.18274643725831	0.277113371026742
RPL26	0.157601660325569	0.311008439270757
RPL26L1	-0.0741222896045787	0.784389891914116
RPL26P27	-0.211717330050149	NA
RPL26P28	-1.36172615693499	NA
RPL26P29	-0.405830589610882	NA
RPL26P30	-0.0444806274294667	0.914591426538443
RPL26P37	0.532956209182915	NA
RPL26P6	-0.0510333625763621	0.932498300228098
RPL26P9	0.727020452550073	NA
RPL27	0.0373223572097331	0.864615714323314
RPL27A	0.157156888306872	0.338146826834071
RPL27AP5	0.125790192726768	0.732726349210804
RPL27AP8	0.986395825298168	NA
RPL28	0.145737715857258	0.35116661422161
RPL29	0.102021227992012	0.478601689218919
RPL29P11	0.44719202259928	0.691293225808484
RPL29P12	-0.26144397044762	0.776392937212833
RPL29P14	-0.0341064157510591	0.961751152429737
RPL29P2	-0.062497737826134	NA
RPL29P22	0.572329753976445	NA
RPL29P23	-0.95438945170955	NA
RPL29P25	0.0326894273200045	0.974134710918234
RPL29P28	0.547025569950626	NA
RPL29P29	0.0134538102451965	NA
RPL29P33	0.0371084049837676	NA
RPL29P7	-0.446775277208702	NA
RPL3	-0.0506771984699898	0.833131716045382
RPL30	-0.0408197332878586	0.876391485201989
RPL30P11	0.531677328375171	NA
RPL30P13	-0.758049773913166	NA
RPL30P14	0.0135354394503018	0.970167958532341
RPL30P2	0.00372496939448314	0.995047026658657
RPL30P3	-0.137891527211425	0.744759299202173
RPL30P4	-0.100597810977822	0.706851098766075
RPL30P7	0.108770623115921	0.829995613139679
RPL31	-0.00628928345394083	0.981757241262719
RPL31P1	-0.0458288025316186	NA
RPL31P11	-0.020841194169736	0.973432908357474
RPL31P12	-0.112769873262412	NA
RPL31P15	-0.590994024796463	NA
RPL31P2	0.0709006675690962	0.702714319100493
RPL31P35	0.1031201151713	0.894519879280797
RPL31P41	0.732405631548581	NA
RPL31P44	1.05064076127641	NA
RPL31P45	0.528855610044676	NA
